Date,Open,High,Low,Close,Volume
2021-07-12 07:00:00,10.28,10.28,9.14,9.42,100700
2021-07-13 07:00:00,9.28,9.42,8.78,8.92,87218
2021-07-14 07:00:00,9.07,9.85,8.99,9.49,58332
2021-07-15 07:00:00,9.28,9.71,9.21,9.64,17000
2021-07-16 07:00:00,9.42,9.56,9.35,9.42,36500
2021-07-19 07:00:00,9.49,9.49,8.92,8.92,61600
2021-07-20 07:00:00,9.35,9.35,8.71,9.07,29560
2021-07-21 07:00:00,8.99,9.21,8.99,8.99,12200
2021-07-22 07:00:00,9.14,9.64,8.99,9.49,48900
2021-07-23 07:00:00,9.64,9.64,9.28,9.28,42950
2021-07-26 07:00:00,9.28,9.49,9.14,9.49,26000
2021-07-27 07:00:00,9.42,9.56,9.42,9.49,55700
2021-07-28 07:00:00,9.49,9.64,9.28,9.49,40600
2021-07-29 07:00:00,9.49,9.49,9.21,9.21,30400
2021-07-30 07:00:00,9.28,9.42,9.14,9.35,34700
2021-08-02 07:00:00,9.14,9.28,9.07,9.07,36200
2021-08-03 07:00:00,9.28,9.28,9.07,9.28,43200
2021-08-04 07:00:00,9.28,9.42,9.14,9.14,40710
2021-08-05 07:00:00,9.21,9.35,9.21,9.35,39957
2021-08-06 07:00:00,9.28,10.64,9.28,10.49,147301
2021-08-09 07:00:00,10.35,11.42,10.35,11.35,108920
2021-08-10 07:00:00,11.49,11.71,11.06,11.14,88940
2021-08-11 07:00:00,11.06,11.35,10.42,10.78,165200
2021-08-12 07:00:00,10.56,10.71,10.14,10.71,86500
2021-08-13 07:00:00,10.35,10.92,10.35,10.71,60900
2021-08-16 07:00:00,11.06,11.06,10.64,11.06,73731
2021-08-17 07:00:00,10.71,11.06,10.71,10.99,43259
2021-08-18 07:00:00,11.28,11.28,10.92,11.06,51600
2021-08-19 07:00:00,11.06,11.21,10.78,11.21,86900
2021-08-20 07:00:00,11.14,11.35,10.56,10.85,138800
2021-08-23 07:00:00,10.35,10.85,10.35,10.35,67947
2021-08-24 07:00:00,11.99,11.99,10.35,10.42,54800
2021-08-25 07:00:00,10.49,10.92,10.42,10.56,22600
2021-08-26 07:00:00,10.56,10.92,10.56,10.78,22100
2021-08-27 07:00:00,10.71,10.99,10.64,10.99,43400
2021-08-30 07:00:00,10.92,12.42,10.85,12.42,500423
2021-08-31 07:00:00,12.42,13.21,12.28,12.64,274908
2021-09-01 07:00:00,12.56,12.85,12.35,12.78,116200
2021-09-06 07:00:00,12.71,13.56,12.71,13.49,310993
2021-09-07 07:00:00,13.13,13.13,12.42,12.71,206374
2021-09-08 07:00:00,11.42,12.56,11.42,12.35,126300
2021-09-09 07:00:00,12.35,12.92,12.14,12.92,121000
2021-09-10 07:00:00,12.92,13.42,12.56,12.71,56300
2021-09-13 07:00:00,12.78,13.13,12.21,12.35,97504
2021-09-14 07:00:00,12.35,12.64,12.14,12.64,89020
2021-09-15 07:00:00,12.71,13.21,12.42,12.99,202000
2021-09-16 07:00:00,12.99,13.42,12.85,13.06,132800
2021-09-17 07:00:00,13.21,14.28,13.21,13.99,255898
2021-09-20 07:00:00,14.28,15.63,13.99,15.13,269753
2021-09-21 07:00:00,15.13,15.13,13.85,15.06,250750
2021-09-22 07:00:00,15.06,15.2,14.78,15.06,176526
2021-09-23 07:00:00,14.99,15.13,14.28,14.35,146903
2021-09-24 07:00:00,14.99,14.99,13.85,13.92,116069
2021-09-27 07:00:00,13.85,13.92,12.21,12.49,233051
2021-09-28 07:00:00,12.14,13.78,12.14,13.28,117538
2021-09-29 07:00:00,12.85,13.28,12.49,13.28,56600
2021-09-30 07:00:00,13.06,13.35,12.71,13.13,36848
2021-10-01 07:00:00,13.13,13.35,12.78,13.06,55531
2021-10-04 07:00:00,13.13,14.28,13.13,14.13,235666
2021-10-05 07:00:00,14.13,14.85,14.13,14.42,188800
2021-10-06 07:00:00,14.63,16.42,14.49,15.99,424563
2021-10-07 07:00:00,15.99,15.99,15.42,15.63,273636
2021-10-08 07:00:00,15.63,16.92,15.63,16.35,350961
2021-10-11 07:00:00,16.63,16.63,15.97,16.48,214502
2021-10-12 07:00:00,16.41,16.41,15.52,15.82,223566
2021-10-13 07:00:00,15.97,16.11,15.52,16.11,103021
2021-10-14 07:00:00,16.04,16.63,15.82,16.11,211202
2021-10-15 07:00:00,16.26,16.71,16.04,16.34,221797
2021-10-18 07:00:00,16.34,17.08,16.34,16.63,242463
2021-10-19 07:00:00,16.63,16.63,15.97,16.41,144303
2021-10-20 07:00:00,16.41,16.41,15.82,16.11,112696
2021-10-21 07:00:00,16.04,16.04,15.08,15.23,277200
2021-10-22 07:00:00,15.23,16.34,15.08,16.26,225205
2021-10-25 07:00:00,16.19,17.37,16.19,16.93,286056
2021-10-26 07:00:00,17.0,17.0,16.26,16.78,123400
2021-10-27 07:00:00,16.63,17.74,16.26,17.37,453027
2021-10-28 07:00:00,17.37,17.89,16.85,17.67,258379
2021-10-29 07:00:00,17.52,17.52,17.0,17.08,251146
2021-11-01 07:00:00,17.08,17.52,16.56,16.93,281427
2021-11-02 07:00:00,16.85,19.44,16.04,19.44,738206
2021-11-03 07:00:00,21.07,21.07,18.48,19.66,919543
2021-11-04 07:00:00,20.55,20.55,18.7,19.88,174100
2021-11-05 07:00:00,19.37,19.59,18.78,18.92,255400
2021-11-08 07:00:00,19.07,20.92,18.48,20.18,287038
2021-11-09 07:00:00,20.7,20.84,20.11,20.55,256401
2021-11-10 07:00:00,20.7,22.69,20.7,22.1,333960
2021-11-11 07:00:00,22.03,22.03,20.7,21.58,358034
2021-11-12 07:00:00,21.44,24.62,20.99,23.43,691949
2021-11-15 07:00:00,23.43,26.54,23.43,26.54,579318
2021-11-16 07:00:00,26.54,26.98,24.76,25.28,325753
2021-11-17 07:00:00,24.98,25.06,23.65,23.88,374350
2021-11-18 07:00:00,24.02,26.61,22.77,25.06,376270
2021-11-19 07:00:00,25.35,25.35,20.62,22.84,392860
2021-11-22 07:00:00,22.84,22.92,19.59,19.66,416990
2021-11-23 07:00:00,19.66,22.54,18.55,21.81,313001
2021-11-24 07:00:00,22.54,22.54,21.44,21.58,78400
2021-11-25 07:00:00,21.66,22.18,20.55,21.81,154430
2021-11-26 07:00:00,21.44,22.18,20.84,21.14,107330
2021-11-29 07:00:00,19.81,21.88,19.22,21.58,180000
2021-11-30 07:00:00,21.58,21.58,20.84,21.44,127454
2021-12-01 07:00:00,21.44,21.44,20.7,20.99,95822
2021-12-02 07:00:00,20.62,21.07,20.55,20.84,86100
2021-12-03 07:00:00,20.77,20.77,19.22,19.22,174302
2021-12-06 07:00:00,19.22,19.96,17.08,18.48,181221
2021-12-07 07:00:00,19.14,19.14,17.37,18.48,155219
2021-12-08 07:00:00,18.85,18.85,18.18,18.7,79120
2021-12-09 07:00:00,18.55,20.03,18.55,19.66,101200
2021-12-10 07:00:00,19.66,20.48,19.52,19.88,76459
2021-12-13 07:00:00,19.88,20.11,19.22,19.74,131020
2021-12-14 07:00:00,19.59,20.33,19.59,19.74,142259
2021-12-15 07:00:00,20.33,20.33,19.22,19.81,110000
2021-12-16 07:00:00,19.81,19.88,19.37,19.59,85361
2021-12-17 07:00:00,19.66,21.44,19.37,21.22,379483
2021-12-20 07:00:00,21.44,21.44,20.18,20.62,120800
2021-12-21 07:00:00,20.62,20.62,20.18,20.4,76900
2021-12-22 07:00:00,20.25,21.58,20.25,21.44,300758
2021-12-23 07:00:00,21.44,22.1,20.33,20.99,199400
2021-12-24 07:00:00,20.99,20.99,20.33,20.4,86900
2021-12-27 07:00:00,19.96,20.7,19.29,20.48,111400
2021-12-28 07:00:00,20.18,20.18,19.29,19.96,184380
2021-12-29 07:00:00,19.81,20.11,19.07,19.52,131586
2021-12-30 07:00:00,19.22,19.37,18.41,18.7,104921
2021-12-31 07:00:00,18.7,18.7,17.89,18.11,124900
2022-01-04 07:00:00,18.11,19.14,17.96,18.7,72300
2022-01-05 07:00:00,18.85,20.62,18.78,19.52,168500
2022-01-06 07:00:00,19.44,19.52,18.85,18.92,104020
2022-01-07 07:00:00,18.85,18.85,18.41,18.78,184166
2022-01-10 07:00:00,18.11,19.74,17.82,18.7,199200
2022-01-11 07:00:00,18.7,19.0,18.33,18.55,113001
2022-01-12 07:00:00,17.89,18.48,16.63,17.15,188100
2022-01-13 07:00:00,17.22,17.22,14.93,15.45,162200
2022-01-14 07:00:00,15.45,16.63,14.71,16.11,111908
2022-01-17 07:00:00,15.6,16.78,14.78,14.93,64500
2022-01-18 07:00:00,14.78,14.86,13.3,13.45,86700
2022-01-19 07:00:00,13.45,13.75,13.01,13.16,123900
2022-01-20 07:00:00,13.45,14.34,12.94,14.19,104600
2022-01-21 07:00:00,14.27,14.71,14.27,14.64,113100
2022-01-24 07:00:00,14.78,14.78,13.01,13.08,54300
2022-01-25 07:00:00,13.08,14.19,12.64,14.12,60300
2022-01-26 07:00:00,14.41,14.41,13.16,13.6,61100
2022-01-27 07:00:00,13.3,14.04,13.08,13.3,17300
2022-01-28 07:00:00,13.3,13.68,13.08,13.68,50170
2022-02-07 07:00:00,13.68,14.19,13.68,13.82,24420
2022-02-08 07:00:00,14.04,14.04,13.53,13.75,54100
2022-02-09 07:00:00,14.04,14.04,13.68,13.9,30650
2022-02-10 07:00:00,13.97,14.78,13.97,14.41,63600
2022-02-11 07:00:00,14.41,14.49,14.04,14.19,32500
2022-02-14 07:00:00,14.19,14.19,13.9,13.97,50100
2022-02-15 07:00:00,13.75,14.19,13.68,13.97,39000
2022-02-16 07:00:00,13.97,14.86,13.97,14.41,91073
2022-02-17 07:00:00,14.49,14.49,14.04,14.49,21337
2022-02-18 07:00:00,14.19,14.71,14.19,14.64,96800
2022-02-21 07:00:00,14.78,16.19,14.78,15.97,136805
2022-02-22 07:00:00,15.74,15.82,14.93,15.3,90400
2022-02-23 07:00:00,15.38,16.19,15.23,15.74,140500
2022-02-24 07:00:00,15.3,15.52,14.49,15.08,140800
2022-02-25 07:00:00,15.08,15.82,14.64,15.38,63800
2022-02-28 07:00:00,15.15,15.52,14.93,15.38,37100
2022-03-01 07:00:00,15.23,15.45,15.01,15.3,66250
2022-03-02 07:00:00,15.3,15.52,14.86,15.08,71500
2022-03-03 07:00:00,15.08,15.15,14.86,15.15,45101
2022-03-04 07:00:00,15.01,15.52,15.01,15.23,98021
2022-03-07 07:00:00,15.08,16.34,15.08,16.34,341100
2022-03-08 07:00:00,16.41,16.93,16.04,16.26,140664
2022-03-09 07:00:00,16.26,16.34,15.6,16.04,66450
2022-03-10 07:00:00,16.04,16.11,15.82,16.11,68411
2022-03-11 07:00:00,15.74,15.97,15.38,15.45,134800
2022-03-14 07:00:00,15.23,15.67,14.19,14.78,79000
2022-03-15 07:00:00,14.78,15.74,14.78,15.45,126500
2022-03-16 07:00:00,15.45,15.45,15.23,15.38,31100
2022-03-17 07:00:00,15.38,15.52,14.86,15.15,53300
2022-03-18 07:00:00,15.52,15.52,15.08,15.23,41626
2022-03-21 07:00:00,15.15,15.6,15.01,15.52,118500
2022-03-22 07:00:00,15.38,16.19,15.38,15.74,130908
2022-03-23 07:00:00,15.74,15.89,15.52,15.52,69500
2022-03-24 07:00:00,15.45,15.67,15.38,15.52,85900
2022-03-25 07:00:00,15.97,15.97,15.3,15.6,97600
2022-03-28 07:00:00,15.38,15.38,14.78,15.15,134700
2022-03-29 07:00:00,15.08,15.67,15.08,15.38,124026
2022-03-30 07:00:00,15.38,15.38,14.64,14.71,114200
2022-03-31 07:00:00,14.78,15.3,14.78,15.01,44600
2022-04-01 07:00:00,14.71,15.6,14.71,15.23,85900
2022-04-04 07:00:00,15.89,15.89,15.08,15.3,27300
2022-04-05 07:00:00,15.3,15.3,14.93,15.15,34000
2022-04-06 07:00:00,14.86,15.08,14.71,15.01,72300
2022-04-07 07:00:00,15.01,15.01,14.19,14.49,73100
2022-04-08 07:00:00,14.49,14.64,14.34,14.41,59828
2022-04-12 07:00:00,14.41,14.56,13.3,13.3,46900
2022-04-13 07:00:00,13.53,14.78,13.3,14.78,55200
2022-04-14 07:00:00,14.64,14.64,13.75,13.97,24200
2022-04-15 07:00:00,13.97,13.97,13.53,13.68,26100
2022-04-18 07:00:00,13.53,13.53,12.79,13.08,69400
2022-04-19 07:00:00,13.16,13.75,12.79,13.23,64000
2022-04-20 07:00:00,13.08,13.08,11.75,11.9,76600
2022-04-21 07:00:00,11.6,11.6,10.79,10.87,106500
2022-04-22 07:00:00,11.09,11.98,11.09,11.6,59900
2022-04-25 07:00:00,12.05,12.12,10.94,11.01,71600
2022-04-26 07:00:00,11.01,11.68,10.5,11.46,47320
2022-04-27 07:00:00,11.46,11.46,11.09,11.38,34300
2022-04-28 07:00:00,11.46,11.6,11.09,11.53,49900
2022-04-29 07:00:00,11.6,11.68,11.24,11.68,70900
2022-05-04 07:00:00,11.53,11.9,11.53,11.6,38468
2022-05-05 07:00:00,11.46,12.12,11.31,11.68,17002
2022-05-06 07:00:00,11.53,11.53,10.72,10.72,25300
2022-05-09 07:00:00,10.79,11.24,9.98,9.98,61500
2022-05-10 07:00:00,9.76,10.57,9.76,10.57,69206
2022-05-11 07:00:00,10.57,10.87,9.9,10.42,56300
2022-05-12 07:00:00,10.72,10.72,9.61,9.61,28800
2022-05-13 07:00:00,9.61,9.98,9.17,9.17,49500
2022-05-16 07:00:00,9.17,10.35,9.17,9.68,81400
2022-05-17 07:00:00,10.13,10.72,9.39,10.35,26400
2022-05-18 07:00:00,10.42,10.42,10.28,10.35,50200
2022-05-19 07:00:00,10.13,10.57,10.05,10.05,39000
2022-05-20 07:00:00,9.83,10.35,9.83,9.98,44000
2022-05-23 07:00:00,10.13,10.13,9.9,9.9,19000
2022-05-24 07:00:00,9.68,9.83,9.61,9.76,40848
2022-05-25 07:00:00,9.61,10.28,9.61,10.28,28400
2022-05-26 07:00:00,10.05,10.35,10.05,10.05,51900
2022-05-27 07:00:00,10.28,10.28,10.2,10.2,19200
2022-05-30 07:00:00,10.64,10.64,10.2,10.35,57421
2022-05-31 07:00:00,10.35,10.42,10.13,10.2,43300
2022-06-01 07:00:00,10.28,10.28,10.05,10.28,7251
2022-06-02 07:00:00,10.2,10.2,9.61,9.83,95500
2022-06-03 07:00:00,9.9,9.9,9.46,9.76,83200
2022-06-06 07:00:00,9.24,9.54,8.87,8.94,125300
2022-06-07 07:00:00,8.87,8.87,8.28,8.43,69700
2022-06-08 07:00:00,8.65,8.8,8.35,8.65,40400
2022-06-09 07:00:00,8.57,8.65,8.5,8.5,39400
2022-06-10 07:00:00,8.5,8.65,8.5,8.57,23900
2022-06-13 07:00:00,8.5,8.57,8.06,8.35,50700
2022-06-14 07:00:00,8.28,8.35,7.84,7.91,60700
2022-06-15 07:00:00,7.84,7.84,7.02,7.1,136500
2022-06-16 07:00:00,7.39,7.76,7.39,7.39,33500
2022-06-17 07:00:00,6.88,6.88,6.58,6.73,86200
2022-06-20 07:00:00,6.73,6.73,6.21,6.21,41000
2022-06-21 07:00:00,6.21,6.21,5.69,5.77,39300
2022-06-22 07:00:00,5.91,6.8,5.91,6.28,64400
2022-06-23 07:00:00,6.65,6.65,6.21,6.43,20100
2022-06-24 07:00:00,6.8,6.8,6.58,6.58,33500
