Date,Open,High,Low,Close,Volume
2022-03-01 07:00:00,13.92,14.03,13.81,13.99,969861
2022-03-02 07:00:00,13.99,13.99,13.51,13.84,1453056
2022-03-03 07:00:00,13.84,13.99,13.73,13.92,971275
2022-03-04 07:00:00,14.07,14.47,13.92,14.29,1898177
2022-03-07 07:00:00,14.29,14.33,13.99,14.07,1058571
2022-03-08 07:00:00,14.07,14.4,13.73,13.96,1637638
2022-03-09 07:00:00,13.96,14.1,13.47,13.58,1521446
2022-03-10 07:00:00,13.73,14.1,13.7,13.77,540497
2022-03-11 07:00:00,13.81,13.84,13.25,13.29,1292080
2022-03-14 07:00:00,13.29,13.29,12.43,12.8,1688280
2022-03-15 07:00:00,12.73,13.14,12.69,12.88,485424
2022-03-16 07:00:00,12.92,13.14,12.92,13.06,433624
2022-03-17 07:00:00,13.29,13.32,13.06,13.18,411367
2022-03-18 07:00:00,13.21,13.25,13.06,13.1,390107
2022-03-21 07:00:00,13.18,13.32,13.06,13.32,563959
2022-03-22 07:00:00,13.36,13.55,13.32,13.47,621612
2022-03-23 07:00:00,13.58,13.62,13.44,13.51,567679
2022-03-24 07:00:00,13.51,13.51,13.25,13.25,693056
2022-03-25 07:00:00,13.25,13.32,13.1,13.1,509398
2022-03-28 07:00:00,12.92,13.1,12.54,12.66,962036
2022-03-29 07:00:00,13.18,13.18,12.66,12.84,514079
2022-03-30 07:00:00,12.62,13.03,12.58,12.66,705861
2022-03-31 07:00:00,12.66,12.95,12.58,12.58,543614
2022-04-01 07:00:00,12.58,12.99,12.47,12.99,653082
2022-04-04 07:00:00,13.06,14.03,13.06,13.92,2050658
2022-04-05 07:00:00,13.92,14.18,13.66,13.7,1290517
2022-04-06 07:00:00,13.73,14.1,13.51,13.88,1135345
2022-04-07 07:00:00,13.88,14.21,13.77,13.77,2108782
2022-04-08 07:00:00,13.77,14.1,13.55,13.55,1083549
2022-04-12 07:00:00,13.55,13.66,12.8,12.8,877852
2022-04-13 07:00:00,12.95,13.36,12.47,13.36,923796
2022-04-14 07:00:00,13.4,13.58,13.03,13.21,374082
2022-04-15 07:00:00,13.29,13.29,12.62,12.73,758353
2022-04-18 07:00:00,12.73,12.73,11.47,11.8,2045970
2022-04-19 07:00:00,11.32,12.06,11.06,11.21,1048327
2022-04-20 07:00:00,11.32,11.58,10.84,11.17,795238
2022-04-21 07:00:00,11.17,12.02,10.06,11.69,775209
2022-04-22 07:00:00,11.69,11.99,11.28,11.76,629380
2022-04-25 07:00:00,11.8,11.88,10.61,10.61,960728
2022-04-26 07:00:00,10.54,11.28,9.65,11.21,684580
2022-04-27 07:00:00,11.28,11.43,10.21,11.39,366804
2022-04-28 07:00:00,11.39,11.58,11.24,11.32,389927
2022-04-29 07:00:00,11.32,11.5,11.06,11.24,615194
2022-05-04 07:00:00,11.24,11.32,10.84,10.91,389122
2022-05-05 07:00:00,10.91,11.24,10.61,11.24,487692
2022-05-06 07:00:00,11.13,11.13,10.24,10.24,459752
2022-05-09 07:00:00,10.24,10.24,9.24,9.24,819314
2022-05-10 07:00:00,8.43,9.43,8.35,9.2,694563
2022-05-11 07:00:00,9.46,9.46,9.13,9.2,191731
2022-05-12 07:00:00,9.2,9.2,8.31,8.31,859117
2022-05-13 07:00:00,7.5,8.24,7.5,7.5,1627230
2022-05-16 07:00:00,6.76,8.16,6.76,7.68,628746
2022-05-17 07:00:00,6.94,8.43,6.94,8.43,751548
2022-05-18 07:00:00,8.54,8.98,8.35,8.39,893595
2022-05-19 07:00:00,8.35,8.72,7.83,8.57,819778
2022-05-20 07:00:00,8.57,8.94,8.35,8.54,620176
2022-05-23 07:00:00,8.54,8.61,7.79,7.94,653424
2022-05-24 07:00:00,7.94,8.31,7.68,8.31,553837
2022-05-25 07:00:00,8.35,8.91,8.2,8.8,745463
2022-05-26 07:00:00,8.8,9.17,8.8,8.91,595738
2022-05-27 07:00:00,8.91,9.09,8.68,8.83,577703
2022-05-30 07:00:00,8.83,9.06,8.83,8.87,609728
2022-05-31 07:00:00,8.87,8.94,8.35,8.72,491618
2022-06-01 07:00:00,8.68,8.83,8.5,8.68,467100
2022-06-02 07:00:00,8.72,8.91,8.43,8.43,726273
2022-06-03 07:00:00,8.43,8.65,8.24,8.24,582793
2022-06-06 07:00:00,8.28,8.72,8.24,8.35,528474
2022-06-07 07:00:00,8.35,8.39,7.83,8.28,534305
2022-06-08 07:00:00,8.35,8.72,8.31,8.5,764570
2022-06-09 07:00:00,8.54,8.87,8.54,8.76,717457
2022-06-10 07:00:00,8.72,8.87,8.46,8.5,698733
2022-06-13 07:00:00,7.79,8.28,7.68,7.68,951764
2022-06-14 07:00:00,7.64,7.79,7.35,7.57,515439
2022-06-15 07:00:00,7.57,7.61,6.83,6.9,1079637
2022-06-16 07:00:00,6.9,7.24,6.53,6.68,666488
2022-06-17 07:00:00,6.68,6.68,6.01,6.01,1399045
2022-06-20 07:00:00,5.42,6.2,5.42,5.42,945417
2022-06-21 07:00:00,5.05,5.9,4.9,5.75,2382976
2022-06-22 07:00:00,5.2,6.31,5.2,6.24,1035951
2022-06-23 07:00:00,6.2,6.31,5.75,6.24,673028
2022-06-24 07:00:00,6.16,6.38,6.09,6.16,1163721
2022-06-27 07:00:00,6.27,6.64,6.16,6.64,1094743
2022-06-28 07:00:00,6.64,6.72,6.5,6.5,1017517
2022-06-29 07:00:00,6.53,6.76,6.42,6.53,1098399
2022-06-30 07:00:00,6.53,6.9,6.16,6.16,1509306
2022-07-01 07:00:00,6.16,6.76,5.98,6.57,1215472
2022-07-04 07:00:00,6.57,7.01,6.57,6.9,1444533
2022-07-05 07:00:00,6.9,6.98,6.68,6.76,1146303
2022-07-06 07:00:00,6.68,6.76,6.31,6.38,1044898
2022-07-07 07:00:00,6.35,6.53,6.24,6.46,722551
2022-07-08 07:00:00,6.46,6.9,6.46,6.83,1148534
2022-07-11 07:00:00,6.83,6.98,6.5,6.64,1069313
2022-07-12 07:00:00,6.64,6.83,6.57,6.83,746803
2022-07-13 07:00:00,6.83,6.98,6.68,6.76,856378
2022-07-14 07:00:00,6.68,7.42,6.64,7.42,2398000
2022-07-15 07:00:00,7.42,7.61,7.2,7.2,1200768
2022-07-18 07:00:00,7.24,7.42,7.16,7.2,1273568
2022-07-19 07:00:00,7.2,7.53,7.05,7.46,2341757
2022-07-20 07:00:00,7.5,8.09,7.5,7.9,2241574
2022-07-21 07:00:00,7.98,7.98,7.68,7.72,1059004
2022-07-22 07:00:00,7.79,7.9,7.53,7.53,1617275
2022-07-25 07:00:00,7.53,7.94,7.39,7.79,1557962
2022-07-26 07:00:00,7.79,7.94,7.64,7.72,848484
2022-07-27 07:00:00,7.72,8.05,7.57,7.98,1872227
2022-07-28 07:00:00,8.13,8.76,8.02,8.24,1914562
2022-07-29 07:00:00,8.28,8.5,8.16,8.28,1525734
2022-08-01 07:00:00,8.24,8.91,8.24,8.8,2379522
2022-08-02 07:00:00,8.8,8.87,8.54,8.65,1920330
2022-08-03 07:00:00,8.54,8.91,8.46,8.87,2100550
2022-08-04 07:00:00,8.87,9.02,8.65,8.76,1930553
2022-08-05 07:00:00,8.72,9.28,8.68,9.28,3165666
2022-08-08 07:00:00,9.24,9.46,9.24,9.32,2466170
2022-08-09 07:00:00,9.39,9.43,9.17,9.32,1963424
2022-08-10 07:00:00,9.32,9.35,9.17,9.17,2390619
2022-08-11 07:00:00,9.2,9.39,8.94,9.06,3825817
2022-08-12 07:00:00,9.4,9.93,9.2,9.93,2323349
2022-08-15 07:00:00,9.93,10.27,9.83,9.88,1602573
2022-08-16 07:00:00,9.88,9.93,9.68,9.78,1248024
2022-08-17 07:00:00,9.68,9.88,9.59,9.64,2004122
2022-08-18 07:00:00,9.64,9.93,9.49,9.83,1930915
2022-08-19 07:00:00,9.73,9.98,9.59,9.68,1554129
2022-08-22 07:00:00,9.68,9.78,9.4,9.44,1735111
2022-08-23 07:00:00,9.49,9.98,9.1,9.98,3747774
2022-08-24 07:00:00,9.01,10.07,9.01,9.88,1795351
2022-08-25 07:00:00,9.88,10.07,9.83,9.88,1856381
2022-08-26 07:00:00,9.88,9.93,9.49,9.59,2192530
2022-08-29 07:00:00,9.54,9.54,8.96,9.44,2889208
2022-08-30 07:00:00,9.49,9.73,9.35,9.35,1320426
2022-08-31 07:00:00,9.35,9.49,9.15,9.4,969981
2022-09-05 07:00:00,9.4,9.54,9.2,9.3,855475
2022-09-06 07:00:00,9.35,9.49,9.3,9.35,1297462
2022-09-07 07:00:00,9.3,9.44,8.96,8.96,1718720
2022-09-08 07:00:00,8.09,9.15,8.09,8.62,1688572
2022-09-09 07:00:00,7.8,8.96,7.8,8.72,1464272
2022-09-12 07:00:00,8.86,8.96,8.62,8.62,621902
2022-09-13 07:00:00,8.72,8.72,8.52,8.67,702226
2022-09-14 07:00:00,8.52,8.91,8.23,8.86,1645348
2022-09-15 07:00:00,8.91,9.01,8.72,8.81,685827
2022-09-16 07:00:00,8.81,8.81,8.33,8.33,893384
2022-09-19 07:00:00,8.33,8.38,7.65,7.75,1711174
2022-09-20 07:00:00,7.75,8.28,7.7,8.23,1435759
2022-09-21 07:00:00,8.23,8.28,7.99,8.18,608220
2022-09-22 07:00:00,7.41,8.62,7.41,8.57,1386323
2022-09-23 07:00:00,8.62,8.62,8.23,8.33,925959
2022-09-26 07:00:00,8.09,8.23,7.6,7.94,1639628
2022-09-27 07:00:00,7.8,8.18,7.8,8.09,739609
2022-09-28 07:00:00,7.99,8.48,7.94,8.23,2174853
2022-09-29 07:00:00,8.38,8.57,8.14,8.14,1441489
2022-09-30 07:00:00,7.99,8.48,7.7,8.48,2740474
2022-10-03 07:00:00,8.48,8.48,7.65,7.65,1678862
2022-10-04 07:00:00,7.8,8.04,7.65,7.65,1800629
2022-10-05 07:00:00,7.7,8.33,7.7,8.18,1424447
2022-10-06 07:00:00,8.18,8.28,7.7,7.75,1612741
2022-10-07 07:00:00,7.99,7.99,7.02,7.31,2565897
2022-10-10 07:00:00,7.36,7.84,6.78,7.75,1222569
2022-10-11 07:00:00,6.97,7.84,6.97,6.97,1563898
2022-10-12 07:00:00,6.3,7.51,6.3,7.22,1181595
2022-10-13 07:00:00,7.26,7.31,6.97,7.07,1060659
2022-10-14 07:00:00,7.12,7.6,7.12,7.26,1718381
2022-10-17 07:00:00,7.26,7.26,7.02,7.22,688984
2022-10-18 07:00:00,7.41,7.51,7.17,7.17,958996
2022-10-19 07:00:00,7.22,7.36,7.17,7.31,773954
2022-10-20 07:00:00,7.26,7.31,7.17,7.17,452251
2022-10-21 07:00:00,7.17,7.17,6.49,6.49,2221007
2022-10-24 07:00:00,6.54,6.68,5.86,5.86,2025717
2022-10-25 07:00:00,5.86,6.3,5.38,5.86,1475427
2022-10-26 07:00:00,5.28,6.05,5.28,5.67,627559
2022-10-27 07:00:00,5.13,6.2,5.13,6.2,1475877
2022-10-28 07:00:00,6.3,6.54,6.2,6.25,1065658
2022-10-31 07:00:00,6.3,6.54,6.0,6.44,1207491
2022-11-01 07:00:00,6.54,6.83,6.54,6.59,1022594
2022-11-02 07:00:00,5.96,6.68,5.96,6.49,720620
2022-11-03 07:00:00,6.39,6.59,6.25,6.39,895183
2022-11-04 07:00:00,5.76,6.39,5.76,6.0,1055181
2022-11-07 07:00:00,5.42,6.1,5.42,5.42,1507991
2022-11-08 07:00:00,5.38,5.71,5.04,5.71,756875
2022-11-09 07:00:00,5.18,5.96,5.18,5.71,597508
2022-11-10 07:00:00,5.23,5.62,5.18,5.18,1600433
2022-11-11 07:00:00,4.79,5.57,4.7,5.04,1173630
2022-11-14 07:00:00,4.55,5.18,4.55,4.84,1882875
2022-11-15 07:00:00,4.41,4.84,4.36,4.36,1734802
2022-11-16 07:00:00,3.92,4.79,3.92,4.79,2297986
2022-11-17 07:00:00,4.84,5.18,4.84,5.13,1153018
2022-11-18 07:00:00,4.65,5.62,4.65,5.42,2094810
2022-11-21 07:00:00,4.89,5.57,4.89,5.52,1011887
2022-11-22 07:00:00,5.28,6.05,5.13,5.62,1878469
2022-11-23 07:00:00,5.62,5.71,5.28,5.28,890562
2022-11-24 07:00:00,5.28,5.52,5.08,5.42,1255676
2022-11-25 07:00:00,5.28,5.96,5.28,5.96,1682278
2022-11-28 07:00:00,6.15,6.54,6.1,6.54,2365884
2022-11-29 07:00:00,6.44,6.88,6.2,6.68,4142748
2022-11-30 07:00:00,6.05,6.88,6.05,6.73,2790411
2022-12-01 07:00:00,6.78,6.97,6.39,6.44,4325145
2022-12-02 07:00:00,6.44,7.07,6.2,7.07,4640128
2022-12-05 07:00:00,7.22,7.46,7.07,7.36,3933115
2022-12-06 07:00:00,6.63,7.75,6.63,6.63,4982801
2022-12-07 07:00:00,6.3,6.78,6.25,6.3,4294738
2022-12-08 07:00:00,5.96,6.92,5.91,6.92,3679730
2022-12-09 07:00:00,7.07,7.12,6.63,6.78,2645962
2022-12-12 07:00:00,6.78,7.12,6.3,6.3,3420228
2022-12-13 07:00:00,5.67,6.88,5.67,6.88,3160352
2022-12-14 07:00:00,6.92,7.17,6.73,6.78,2843222
2022-12-15 07:00:00,6.73,6.92,6.3,6.83,1766029
2022-12-16 07:00:00,6.34,6.97,6.34,6.78,2658891
2022-12-19 07:00:00,6.73,7.17,6.68,6.68,4265348
2022-12-20 07:00:00,6.49,6.78,6.34,6.49,3412111
2022-12-21 07:00:00,5.86,6.73,5.86,6.3,3237144
2022-12-22 07:00:00,5.67,6.54,5.67,6.39,1185312
2022-12-23 07:00:00,6.39,6.39,6.1,6.2,1178500
2022-12-26 07:00:00,5.81,6.2,5.62,5.67,2310881
2022-12-27 07:00:00,5.13,6.2,5.13,6.2,1473876
2022-12-28 07:00:00,6.25,6.34,6.05,6.2,1376386
2022-12-29 07:00:00,6.2,6.25,5.86,5.96,890725
2022-12-30 07:00:00,5.96,6.15,5.96,5.96,1249628
2023-01-03 07:00:00,5.57,6.54,5.57,6.54,3080340
2023-01-04 07:00:00,6.2,6.73,6.15,6.44,1884177
2023-01-05 07:00:00,6.25,6.59,6.1,6.49,1674905
2023-01-06 07:00:00,5.91,6.92,5.91,6.63,4345165
2023-01-09 07:00:00,6.78,6.88,6.59,6.59,1425350
2023-01-10 07:00:00,6.39,6.83,6.05,6.73,2073992
2023-01-11 07:00:00,6.49,7.07,6.49,6.88,2870390
2023-01-12 07:00:00,6.92,6.97,6.73,6.88,1618383
2023-01-13 07:00:00,6.92,7.17,6.78,6.83,2735440
2023-01-16 07:00:00,6.83,7.07,6.78,6.92,1767304
2023-01-17 07:00:00,7.02,7.31,7.02,7.31,2547198
2023-01-18 07:00:00,7.36,7.36,7.17,7.26,2207075
2023-01-19 07:00:00,7.22,7.51,7.12,7.41,2752650
2023-01-27 07:00:00,7.41,7.75,7.26,7.26,1883403
2023-01-30 07:00:00,7.31,7.46,6.97,7.22,2978195
2023-01-31 07:00:00,7.22,7.36,7.02,7.36,2477797
2023-02-01 07:00:00,7.41,7.51,6.73,6.78,4169156
2023-02-02 07:00:00,6.83,6.92,6.73,6.83,2465402
2023-02-03 07:00:00,6.92,6.97,6.78,6.83,1202091
2023-02-06 07:00:00,6.97,6.97,6.68,6.83,1381825
2023-02-07 07:00:00,6.83,6.97,6.54,6.59,3017095
2023-02-08 07:00:00,6.59,6.83,6.54,6.78,1843170
2023-02-09 07:00:00,6.78,6.83,6.63,6.63,720208
2023-02-10 07:00:00,6.63,6.68,6.49,6.49,1283452
2023-02-13 07:00:00,6.49,6.54,6.05,6.2,2801377
2023-02-14 07:00:00,6.25,6.39,6.2,6.25,654380
2023-02-15 07:00:00,6.25,6.59,6.25,6.49,1162694
2023-02-16 07:00:00,6.54,6.68,6.54,6.68,1283660
2023-02-17 07:00:00,6.68,6.73,6.54,6.59,969573
2023-02-20 07:00:00,6.63,7.17,6.59,7.17,3156738
2023-02-21 07:00:00,7.17,7.22,7.02,7.07,2291056
2023-02-22 07:00:00,6.97,7.02,6.68,6.68,3730029
2023-02-23 07:00:00,6.68,6.73,6.44,6.73,1979316
2023-02-24 07:00:00,6.73,6.78,6.54,6.54,1360276
2023-02-27 07:00:00,6.54,6.54,6.2,6.2,2227623
2023-02-28 07:00:00,6.2,6.39,6.2,6.25,1031230
2023-03-01 07:00:00,6.25,6.54,6.2,6.54,1218097
2023-03-02 07:00:00,6.54,6.59,6.44,6.49,812264
2023-03-03 07:00:00,6.54,6.63,6.3,6.3,1345095
2023-03-06 07:00:00,6.3,6.59,6.3,6.34,1251506
2023-03-07 07:00:00,6.3,6.59,6.3,6.54,1704830
2023-03-08 07:00:00,6.44,6.73,6.39,6.73,2204016
2023-03-09 07:00:00,6.73,6.78,6.63,6.73,1493297
2023-03-10 07:00:00,6.73,6.73,6.49,6.54,2307427
2023-03-13 07:00:00,6.49,6.59,6.44,6.59,1604750
2023-03-14 07:00:00,5.96,6.59,5.96,6.3,1858373
2023-03-15 07:00:00,6.44,6.88,6.44,6.88,3745063
2023-03-16 07:00:00,6.78,6.88,6.63,6.63,2050341
2023-03-17 07:00:00,6.63,6.83,6.63,6.63,1590238
2023-03-20 07:00:00,6.63,6.68,6.39,6.44,1817792
2023-03-21 07:00:00,6.44,6.63,6.39,6.59,1496116
2023-03-22 07:00:00,6.59,6.78,6.59,6.63,1675468
2023-03-23 07:00:00,6.59,6.83,6.54,6.78,2364748
2023-03-24 07:00:00,6.83,7.07,6.83,6.92,3893967
2023-03-27 07:00:00,7.07,7.17,6.92,7.02,3111367
2023-03-28 07:00:00,7.12,7.22,6.97,6.97,2701405
2023-03-29 07:00:00,6.97,7.12,6.92,7.07,2584648
2023-03-30 07:00:00,7.12,7.51,7.07,7.17,4900278
2023-03-31 07:00:00,7.17,7.65,7.12,7.65,7824288
2023-04-03 07:00:00,7.8,8.09,7.75,7.99,4037044
2023-04-04 07:00:00,7.99,8.23,7.84,8.18,4467283
2023-04-05 07:00:00,8.14,8.23,7.99,8.14,4291197
2023-04-06 07:00:00,8.14,8.33,7.7,7.75,6002730
2023-04-07 07:00:00,7.75,8.28,7.75,8.18,6049792
2023-04-10 07:00:00,8.23,8.48,7.89,8.09,4639759
2023-04-11 07:00:00,8.09,8.38,7.94,8.33,4428933
2023-04-12 07:00:00,8.33,8.43,8.04,8.09,2226439
2023-04-13 07:00:00,8.18,8.18,7.89,7.89,3122975
2023-04-14 07:00:00,7.99,8.09,7.65,7.75,5115302
2023-04-17 07:00:00,7.8,7.84,7.65,7.84,1583366
2023-04-18 07:00:00,7.84,8.18,7.75,8.14,3940937
2023-04-19 07:00:00,8.14,8.38,7.94,7.94,5010541
2023-04-20 07:00:00,7.89,8.09,7.89,8.09,1570257
2023-04-21 07:00:00,8.09,8.67,8.09,8.52,7986890
2023-04-24 07:00:00,8.48,8.67,8.38,8.43,3962393
2023-04-25 07:00:00,8.43,8.48,7.75,7.89,6245795
2023-04-26 07:00:00,7.89,8.14,7.75,8.09,1782136
2023-04-27 07:00:00,8.14,8.14,7.94,8.04,1952388
2023-04-28 07:00:00,7.26,8.23,7.26,8.14,2822731
2023-05-04 07:00:00,8.18,8.43,8.04,8.33,3846237
2023-05-05 07:00:00,8.33,8.62,8.28,8.48,4061100
2023-05-08 07:00:00,8.57,8.72,8.43,8.52,2806076
2023-05-09 07:00:00,8.43,8.62,8.33,8.52,2177098
2023-05-10 07:00:00,8.52,8.76,8.48,8.48,3624050
2023-05-11 07:00:00,8.43,8.57,8.33,8.38,3465280
2023-05-12 07:00:00,8.38,8.57,8.28,8.57,3770002
2023-05-15 07:00:00,8.57,8.86,8.43,8.43,3349365
2023-05-16 07:00:00,8.43,8.52,8.33,8.43,2041832
2023-05-17 07:00:00,8.43,8.48,8.04,8.14,5075953
2023-05-18 07:00:00,8.18,8.48,8.14,8.28,2921780
2023-05-19 07:00:00,8.33,8.48,8.18,8.28,1995093
2023-05-22 07:00:00,8.33,8.48,8.28,8.43,2095279
2023-05-23 07:00:00,8.43,8.62,8.43,8.48,4857929
2023-05-24 07:00:00,8.67,8.67,8.52,8.52,3534715
2023-05-25 07:00:00,8.52,8.57,8.33,8.43,2553361
2023-05-26 07:00:00,8.43,8.52,8.38,8.48,2016475
2023-05-29 07:00:00,8.52,8.91,8.52,8.91,5734647
2023-05-30 07:00:00,8.96,9.06,8.76,8.96,3681849
2023-05-31 07:00:00,8.96,9.01,8.76,8.86,3357313
2023-06-01 07:00:00,8.86,9.01,8.72,8.91,3179195
2023-06-02 07:00:00,9.01,9.1,8.91,8.96,2937570
2023-06-05 07:00:00,8.96,9.15,8.76,8.81,3361306
2023-06-06 07:00:00,8.81,9.1,8.67,9.1,6655106
2023-06-07 07:00:00,9.15,9.2,8.96,9.06,3118170
2023-06-08 07:00:00,9.06,9.1,8.72,8.72,4012165
2023-06-09 07:00:00,8.72,8.86,8.57,8.86,3316507
2023-06-12 07:00:00,8.91,9.01,8.72,8.91,2581675
2023-06-13 07:00:00,8.91,9.06,8.81,8.96,3444674
2023-06-14 07:00:00,8.96,9.3,8.96,9.01,7245422
2023-06-15 07:00:00,9.01,9.1,8.96,9.06,2062220
2023-06-16 07:00:00,9.06,9.59,9.06,9.15,6085076
2023-06-19 07:00:00,9.15,9.25,9.06,9.15,2425797
2023-06-20 07:00:00,9.15,9.35,9.1,9.3,1823318
2023-06-21 07:00:00,9.44,9.59,9.3,9.4,2807122
2023-06-22 07:00:00,9.4,9.49,9.3,9.35,2705067
2023-06-23 07:00:00,9.4,9.49,9.3,9.44,3204121
2023-06-26 07:00:00,9.44,9.44,8.76,9.35,3826350
2023-06-27 07:00:00,9.35,9.4,9.2,9.25,2166298
2023-06-28 07:00:00,9.35,9.44,9.2,9.25,1885471
2023-06-29 07:00:00,9.25,9.3,8.91,8.91,3278725
2023-06-30 07:00:00,8.91,9.06,8.91,8.96,1951366
2023-07-03 07:00:00,9.01,9.06,8.91,8.91,1493914
2023-07-04 07:00:00,8.96,9.2,8.91,9.15,2099570
2023-07-05 07:00:00,9.25,9.88,9.15,9.4,7483066
2023-07-06 07:00:00,9.44,9.68,9.3,9.54,4957105
2023-07-07 07:00:00,9.54,9.68,9.25,9.59,2825974
2023-07-10 07:00:00,9.64,10.07,9.59,9.98,4398366
2023-07-11 07:00:00,9.88,10.07,9.83,9.83,3070148
2023-07-12 07:00:00,9.88,10.07,9.64,9.78,4866260
2023-07-13 07:00:00,9.83,9.93,9.64,9.88,2723637
2023-07-14 07:00:00,9.93,9.98,9.68,9.88,3511765
2023-07-17 07:00:00,9.88,9.98,9.78,9.88,3794424
2023-07-18 07:00:00,9.88,9.93,9.73,9.78,1885633
2023-07-19 07:00:00,9.78,9.83,9.64,9.64,3745049
2023-07-20 07:00:00,9.64,9.68,9.44,9.54,3320004
2023-07-21 07:00:00,9.59,9.83,9.54,9.83,2517849
2023-07-24 07:00:00,9.83,9.98,9.68,9.78,4105855
2023-07-25 07:00:00,9.88,9.93,9.73,9.78,3098877
2023-07-26 07:00:00,9.73,9.83,9.68,9.83,2046205
2023-07-27 07:00:00,9.78,10.07,9.78,9.98,5011115
2023-07-28 07:00:00,9.98,10.27,9.93,10.22,5181153
2023-07-31 07:00:00,10.22,10.41,10.12,10.27,2646568
2023-08-01 07:00:00,10.27,10.32,9.93,9.93,3719279
2023-08-02 07:00:00,9.93,10.12,9.88,10.07,2534615
2023-08-03 07:00:00,10.07,10.12,9.83,9.83,2757704
2023-08-04 07:00:00,9.83,10.07,9.83,10.02,2342197
2023-08-07 07:00:00,10.07,10.41,10.07,10.27,3764607
2023-08-08 07:00:00,10.32,10.46,10.22,10.27,4055539
2023-08-09 07:00:00,10.32,10.36,10.02,10.07,4885082
2023-08-10 07:00:00,10.02,10.52,10.02,10.07,2882058
2023-08-11 07:00:00,10.02,10.18,9.85,10.18,2008240
2023-08-14 07:00:00,10.24,10.91,10.18,10.63,4521768
2023-08-15 07:00:00,10.63,10.74,10.46,10.52,1904269
2023-08-16 07:00:00,10.52,10.57,10.35,10.52,2009128
2023-08-17 07:00:00,10.52,10.85,10.52,10.57,4351124
2023-08-18 07:00:00,10.57,10.63,9.52,9.52,5993379
2023-08-21 07:00:00,9.18,9.91,9.18,9.68,3433418
2023-08-22 07:00:00,9.68,10.24,9.18,10.07,4135476
2023-08-23 07:00:00,10.07,10.35,9.96,10.02,1702525
2023-08-24 07:00:00,10.07,10.3,9.91,10.3,2913447
2023-08-25 07:00:00,10.3,10.52,10.18,10.35,3465352
2023-08-28 07:00:00,10.35,10.52,10.3,10.46,2857398
2023-08-29 07:00:00,10.57,10.68,10.41,10.63,3265132
2023-08-30 07:00:00,10.68,11.24,10.52,11.19,6872831
2023-08-31 07:00:00,11.19,11.46,11.19,11.35,3497716
2023-09-05 07:00:00,11.35,11.58,11.24,11.35,3655522
2023-09-06 07:00:00,11.35,12.02,11.19,11.74,3971793
2023-09-07 07:00:00,11.74,11.85,11.52,11.63,3223235
2023-09-08 07:00:00,11.69,11.8,11.52,11.69,2446191
2023-09-11 07:00:00,11.74,12.02,11.58,11.69,4294387
2023-09-12 07:00:00,11.63,12.86,11.58,12.86,6027611
2023-09-13 07:00:00,12.86,13.24,12.46,12.8,4981329
2023-09-14 07:00:00,12.8,13.52,12.69,13.13,6078282
2023-09-15 07:00:00,13.19,13.3,12.63,13.02,3516105
2023-09-18 07:00:00,13.02,13.24,12.74,13.08,3437709
2023-09-19 07:00:00,12.97,13.41,12.8,13.41,3285091
2023-09-20 07:00:00,13.41,13.91,13.41,13.63,3214644
2023-09-21 07:00:00,13.63,13.69,12.97,13.02,5104294
2023-09-22 07:00:00,12.8,12.8,11.8,12.13,7576014
2023-09-25 07:00:00,12.13,12.41,10.96,10.96,5784735
2023-09-26 07:00:00,10.96,12.02,10.68,11.52,6428795
2023-09-27 07:00:00,11.52,12.63,11.52,12.63,6300416
2023-09-28 07:00:00,12.24,13.02,12.24,12.74,6031558
2023-09-29 07:00:00,13.02,13.02,12.35,12.69,4889894
2023-10-02 07:00:00,12.69,12.74,12.19,12.24,5082083
2023-10-03 07:00:00,12.19,12.24,11.13,11.46,8092560
2023-10-04 07:00:00,11.46,12.52,10.96,12.08,4850804
2023-10-05 07:00:00,12.19,12.24,11.46,11.63,4405729
2023-10-06 07:00:00,11.52,12.3,11.46,12.24,4199974
2023-10-09 07:00:00,12.24,12.58,12.08,12.46,4523193
2023-10-10 07:00:00,12.52,13.19,12.46,12.52,7409665
2023-10-11 07:00:00,12.58,13.08,12.3,13.08,5722030
2023-10-12 07:00:00,13.08,13.24,12.69,12.91,5409745
2023-10-13 07:00:00,12.91,13.02,12.46,12.74,5751636
2023-10-16 07:00:00,12.69,12.91,12.24,12.24,4627301
2023-10-17 07:00:00,12.24,12.52,11.35,11.35,5037530
2023-10-18 07:00:00,11.35,11.85,10.63,11.58,8511228
2023-10-19 07:00:00,11.63,11.69,11.02,11.02,3922089
2023-10-20 07:00:00,11.02,11.58,10.41,11.52,6719577
2023-10-23 07:00:00,11.52,11.58,11.02,11.24,2376859
2023-10-24 07:00:00,11.3,11.52,11.07,11.35,2343242
2023-10-25 07:00:00,11.41,11.58,11.02,11.07,3347971
2023-10-26 07:00:00,10.96,11.07,10.02,10.07,8993754
2023-10-27 07:00:00,10.02,10.41,9.24,10.3,3353010
2023-10-30 07:00:00,10.35,10.35,9.57,9.57,2458443
2023-10-31 07:00:00,9.46,9.79,8.79,8.9,5560070
2023-11-01 07:00:00,8.85,9.68,8.01,9.63,4455664
2023-11-02 07:00:00,9.74,10.46,9.74,10.35,5499914
2023-11-03 07:00:00,10.52,10.57,10.07,10.24,3483544
2023-11-06 07:00:00,10.41,10.52,10.24,10.41,3245406
2023-11-07 07:00:00,10.41,10.68,10.18,10.41,4015935
2023-11-08 07:00:00,10.41,11.41,10.24,11.41,6928466
